Time,dense_layer_size,dense_layers,layer_size,conv_layers,epoch,acc,loss,val_acc,val_loss,test_loss,test_acc
1603151129.0,8.0,2.0,8.0,2.0,2.0,0.9937333464622498,0.029183693467867044,0.9287999868392944,0.4257284122467041,0.8288663134767603,0.881831169128418
1603151129.0,8.0,2.0,8.0,2.0,3.0,0.9977333545684814,0.011789624354905551,0.9327999949455258,0.3997948367118835,0.8288663134767603,0.881831169128418
1603151129.0,8.0,2.0,8.0,2.0,4.0,0.999155580997467,0.00516740062158141,0.9359999895095824,0.37807265434265136,0.8288663134767603,0.881831169128418
1603151129.0,8.0,2.0,8.0,2.0,5.0,0.9997333288192748,0.0023062688937514194,0.9395999908447266,0.3672893263816833,0.8288663134767603,0.881831169128418
1603151129.0,8.0,2.0,8.0,2.0,6.0,0.999822199344635,0.0012999483291266693,0.9395999908447266,0.3675910523414612,0.8288663134767603,0.881831169128418
1603151129.0,8.0,2.0,8.0,2.0,7.0,0.99991112947464,0.0008163853442192905,0.9408000111579896,0.365992587852478,0.8288663134767603,0.881831169128418
1603151129.0,8.0,2.0,8.0,2.0,8.0,0.9999555349349976,0.0005683423106662102,0.9412000179290771,0.365556353187561,0.8288663134767603,0.881831169128418
1603151129.0,8.0,2.0,8.0,2.0,9.0,0.9999555349349976,0.0004671383634468334,0.9419999718666076,0.36685519876480105,0.8288663134767603,0.881831169128418
1603151129.0,8.0,2.0,8.0,3.0,0.0,0.7063999772071838,13.738392944526673,0.7360000014305115,0.6811528948783875,0.6071259371541942,0.7091559171676636
1603151129.0,8.0,2.0,8.0,3.0,1.0,0.7976444363594055,0.666260776646932,0.7360000014305115,0.6632267356872559,0.6071259371541942,0.7091559171676636
1603151129.0,8.0,2.0,8.0,3.0,2.0,0.7976444363594055,0.644473055987888,0.7360000014305115,0.6477382580757141,0.6071259371541942,0.7091559171676636
1603151129.0,8.0,2.0,8.0,3.0,3.0,0.7976444363594055,0.6252004016664293,0.7360000014305115,0.6343729677200317,0.6071259371541942,0.7091559171676636
1603151129.0,8.0,2.0,8.0,3.0,4.0,0.7976444363594055,0.6081889290067884,0.7360000014305115,0.6230088773727417,0.6071259371541942,0.7091559171676636
1603151129.0,8.0,2.0,8.0,3.0,5.0,0.7976444363594055,0.5932068299293518,0.7360000014305115,0.613380760383606,0.6071259371541942,0.7091559171676636
1603151129.0,8.0,2.0,8.0,3.0,6.0,0.7976444363594055,0.5800684517012702,0.7360000014305115,0.6052455741882324,0.6071259371541942,0.7091559171676636
1603151129.0,8.0,2.0,8.0,3.0,7.0,0.7976444363594055,0.5685810645951165,0.7360000014305115,0.5985349901199339,0.6071259371541942,0.7091559171676636
1603151129.0,8.0,2.0,8.0,3.0,8.0,0.7976444363594055,0.5585915562417773,0.7360000014305115,0.5930076531410218,0.6071259371541942,0.7091559171676636
1603151129.0,8.0,2.0,8.0,3.0,9.0,0.7976444363594055,0.5499206171353658,0.7360000014305115,0.5885587685585022,0.6071259371541942,0.7091559171676636
1603151129.0,8.0,2.0,8.0,4.0,0.0,0.7400888800621033,3.7339905362023247,0.7044000029563904,0.9447427179336548,0.6573931671519136,0.8038626313209534
1603151129.0,8.0,2.0,8.0,4.0,1.0,0.8227555751800537,0.4615214613172743,0.7355999946594238,0.6308619071960451,0.6573931671519136,0.8038626313209534
1603151129.0,8.0,2.0,8.0,4.0,2.0,0.8555111289024353,0.3658142793655396,0.7531999945640564,0.5804215644836426,0.6573931671519136,0.8038626313209534
1603151129.0,8.0,2.0,8.0,4.0,3.0,0.8848444223403931,0.2980657761838701,0.7871999740600586,0.5144042432785034,0.6573931671519136,0.8038626313209534
1603151129.0,8.0,2.0,8.0,4.0,4.0,0.9090222120285034,0.2421285424258973,0.8076000213623047,0.4853132419586182,0.6573931671519136,0.8038626313209534
1603151129.0,8.0,2.0,8.0,4.0,5.0,0.9271110892295836,0.19490444550514224,0.8348000049591064,0.429132845401764,0.6573931671519136,0.8038626313209534
1603151129.0,8.0,2.0,8.0,4.0,6.0,0.943511128425598,0.1560648360967636,0.8492000102996826,0.3915067727088928,0.6573931671519136,0.8038626313209534
1603151129.0,8.0,2.0,8.0,4.0,7.0,0.9536444544792176,0.13281621375613742,0.8615999817848206,0.3721226915359497,0.6573931671519136,0.8038626313209534
1603151129.0,8.0,2.0,8.0,4.0,8.0,0.9638222455978394,0.10684897654983733,0.8679999709129333,0.3629152568817139,0.6573931671519136,0.8038626313209534
1603151129.0,8.0,2.0,8.0,4.0,9.0,0.9660444259643556,0.09861540807882943,0.8543999791145325,0.4298665383338928,0.6573931671519136,0.8038626313209534
1603151129.0,8.0,2.0,16.0,1.0,0.0,0.8825777769088745,88.98433797505696,0.9236000180244446,13.726627395629885,24.810113030356487,0.8839771151542664
1603151129.0,8.0,2.0,16.0,1.0,1.0,0.9927111268043518,0.6903267110649048,0.9467999935150146,7.3664414459228515,24.810113030356487,0.8839771151542664
1603151129.0,8.0,2.0,16.0,1.0,2.0,0.9971555471420288,0.14856871307451336,0.94760000705719,6.811589134216309,24.810113030356487,0.8839771151542664
1603151129.0,8.0,2.0,16.0,1.0,3.0,0.9979555606842041,0.08495490135455355,0.9624000191688538,5.3895471542358395,24.810113030356487,0.8839771151542664
1603151129.0,8.0,2.0,16.0,1.0,4.0,0.9992889165878296,0.0199190764154578,0.9611999988555908,5.455674176025392,24.810113030356487,0.8839771151542664
1603151129.0,8.0,2.0,16.0,1.0,5.0,0.9986666440963744,0.03003697497182975,0.9527999758720398,7.680010986328125,24.810113030356487,0.8839771151542664
1603151129.0,8.0,2.0,16.0,1.0,6.0,0.99955552816391,0.009970085553317664,0.962000012397766,5.6224562072753885,24.810113030356487,0.8839771151542664
1603151129.0,8.0,2.0,16.0,1.0,7.0,0.9996444582939148,0.0069829124148283106,0.9539999961853028,6.406923602294923,24.810113030356487,0.8839771151542664
1603151129.0,8.0,2.0,16.0,1.0,8.0,0.999822199344635,0.0010800715130818695,0.9631999731063844,5.717414558410645,24.810113030356487,0.8839771151542664
1603151129.0,8.0,2.0,16.0,1.0,9.0,0.9995999932289124,0.011335827483254577,0.9631999731063844,5.90284588470459,24.810113030356487,0.8839771151542664
1603151129.0,8.0,2.0,16.0,2.0,0.0,0.7307999730110168,23.95219263953103,0.7360000014305115,0.599891996383667,0.5204094914748775,0.832474946975708
1603151129.0,8.0,2.0,16.0,2.0,1.0,0.7976444363594055,0.5100314038488599,0.7360000014305115,0.6101174660682678,0.5204094914748775,0.832474946975708
1603151129.0,8.0,2.0,16.0,2.0,2.0,0.7976444363594055,0.5100698410775927,0.7360000014305115,0.589454536151886,0.5204094914748775,0.832474946975708
1603151129.0,8.0,2.0,16.0,2.0,3.0,0.7976444363594055,0.5136425622410244,0.7360000014305115,0.5880787992477416,0.5204094914748775,0.832474946975708
1603151129.0,8.0,2.0,16.0,2.0,4.0,0.7976444363594055,0.5084092087056902,0.7360000014305115,0.6362478198051452,0.5204094914748775,0.832474946975708
1603151129.0,8.0,2.0,16.0,2.0,5.0,0.7976444363594055,0.5205657795747122,0.7360000014305115,0.5884276102066041,0.5204094914748775,0.832474946975708
1603151129.0,8.0,2.0,16.0,2.0,6.0,0.7976444363594055,0.4997838174713983,0.7360000014305115,0.5878985701560974,0.5204094914748775,0.832474946975708
1603151129.0,8.0,2.0,16.0,2.0,7.0,0.7976444363594055,0.485202867937088,0.7360000014305115,0.5783733855247497,0.5204094914748775,0.832474946975708
1603151129.0,8.0,2.0,16.0,2.0,8.0,0.8408889174461365,0.3736006536377801,0.8496000170707703,0.4121220028877258,0.5204094914748775,0.832474946975708
1603151129.0,8.0,2.0,16.0,2.0,9.0,0.9449333548545836,0.21031090779834324,0.8944000005722046,0.3527521343231201,0.5204094914748775,0.832474946975708
1603151129.0,8.0,2.0,16.0,3.0,0.0,0.8466666936874391,1.4792095985717244,0.8799999952316284,0.34362908701896666,0.6223712066854636,0.905722439289093
1603151129.0,8.0,2.0,16.0,3.0,1.0,0.974844455718994,0.07884777271548908,0.9283999800682068,0.21020811886787413,0.6223712066854636,0.905722439289093
1603151129.0,8.0,2.0,16.0,3.0,2.0,0.9926666617393494,0.029392607667048768,0.9448000192642212,0.17211219091415406,0.6223712066854636,0.905722439289093
1603151129.0,8.0,2.0,16.0,3.0,3.0,0.9973333477973938,0.01314541180630525,0.9592000246047974,0.14795284976959228,0.6223712066854636,0.905722439289093
1603151129.0,8.0,2.0,16.0,3.0,4.0,0.9990222454071044,0.0064701981373959105,0.9639999866485596,0.1409061677455902,0.6223712066854636,0.905722439289093
1603151129.0,8.0,2.0,16.0,3.0,5.0,0.9996444582939148,0.003133063997928467,0.963599979877472,0.1489692765712738,0.6223712066854636,0.905722439289093
1603151129.0,8.0,2.0,16.0,3.0,6.0,1.0,0.001854175046210488,0.9692000150680542,0.14418866086006166,0.6223712066854636,0.905722439289093
1603151129.0,8.0,2.0,16.0,3.0,7.0,1.0,0.0009925607748070939,0.9667999744415284,0.1573164346218109,0.6223712066854636,0.905722439289093
1603151129.0,8.0,2.0,16.0,3.0,8.0,1.0,0.0006755787805343668,0.9675999879837036,0.15744339032173155,0.6223712066854636,0.905722439289093
1603151129.0,8.0,2.0,16.0,3.0,9.0,1.0,0.0005207004056933025,0.9703999757766724,0.15718203277587892,0.6223712066854636,0.905722439289093
1603151129.0,8.0,2.0,16.0,4.0,0.0,0.7779111266136169,1.0718820431391398,0.7588000297546387,0.5070816698074341,0.6888302477814781,0.8711015582084656
1603151129.0,8.0,2.0,16.0,4.0,1.0,0.8886666893959045,0.2745288879050149,0.8055999875068665,0.4308719710350037,0.6888302477814781,0.8711015582084656
1603151129.0,8.0,2.0,16.0,4.0,2.0,0.940933346748352,0.16366383851236768,0.8471999764442444,0.3789740375518799,0.6888302477814781,0.8711015582084656
1603151129.0,8.0,2.0,16.0,4.0,3.0,0.9693333506584167,0.0946456719517708,0.8912000060081482,0.3244387622833252,0.6888302477814781,0.8711015582084656
1603151129.0,8.0,2.0,16.0,4.0,4.0,0.9804000258445741,0.06278842189709345,0.8712000250816345,0.4933948721885681,0.6888302477814781,0.8711015582084656
1603151129.0,8.0,2.0,16.0,4.0,5.0,0.984844446182251,0.049121832205851874,0.9120000004768372,0.2945449018955231,0.6888302477814781,0.8711015582084656
1603151129.0,8.0,2.0,16.0,4.0,6.0,0.9917777776718141,0.029921316850516525,0.9243999719619752,0.3026084778785705,0.6888302477814781,0.8711015582084656
1603151129.0,8.0,2.0,16.0,4.0,7.0,0.9935111403465272,0.023944665033949743,0.9243999719619752,0.2942698311805725,0.6888302477814781,0.8711015582084656
1603151129.0,8.0,2.0,16.0,4.0,8.0,0.9960444569587708,0.014839480976098112,0.9255999922752379,0.2564641059875488,0.6888302477814781,0.8711015582084656
1603151129.0,8.0,2.0,16.0,4.0,9.0,0.9964444637298584,0.013316734734508728,0.940400004386902,0.2820599013805389,0.6888302477814781,0.8711015582084656
1603151129.0,8.0,2.0,32.0,1.0,0.0,0.744533360004425,16.638749919276766,0.7360000014305115,0.6781989985466004,0.6077921266037336,0.7091559171676636
1603151129.0,8.0,2.0,32.0,1.0,1.0,0.7976444363594055,0.6641261361016167,0.7360000014305115,0.66258243932724,0.6077921266037336,0.7091559171676636
1603151129.0,8.0,2.0,32.0,1.0,2.0,0.7976444363594055,0.6444760736041599,0.7360000014305115,0.6482269664764404,0.6077921266037336,0.7091559171676636
1603151129.0,8.0,2.0,32.0,1.0,3.0,0.7976444363594055,0.6263115856806437,0.7360000014305115,0.6355055862426758,0.6077921266037336,0.7091559171676636
1603151129.0,8.0,2.0,32.0,1.0,4.0,0.7976444363594055,0.6098976033422682,0.7360000014305115,0.6243671411514282,0.6077921266037336,0.7091559171676636
1603151129.0,8.0,2.0,32.0,1.0,5.0,0.7976444363594055,0.595250899304284,0.7360000014305115,0.6147769105911255,0.6077921266037336,0.7091559171676636
1603151129.0,8.0,2.0,32.0,1.0,6.0,0.7976444363594055,0.5822687067561679,0.7360000014305115,0.6066761003494263,0.6077921266037336,0.7091559171676636
1603151129.0,8.0,2.0,32.0,1.0,7.0,0.7976444363594055,0.5707946014934115,0.7360000014305115,0.5998920882225036,0.6077921266037336,0.7091559171676636
1603151129.0,8.0,2.0,32.0,1.0,8.0,0.7976444363594055,0.5607356247054206,0.7360000014305115,0.5942295975685121,0.6077921266037336,0.7091559171676636
1603151129.0,8.0,2.0,32.0,1.0,9.0,0.7976444363594055,0.5519552033000522,0.7360000014305115,0.5896269421577454,0.6077921266037336,0.7091559171676636
1603151129.0,8.0,2.0,32.0,2.0,0.0,0.7878222465515137,22.233980624251885,0.7495999932289124,0.5323413181304931,0.5342240290900157,0.8998569250106812
1603151129.0,8.0,2.0,32.0,2.0,1.0,0.8442222476005554,0.3788037675062815,0.7996000051498413,0.4354999177932739,0.5342240290900157,0.8998569250106812
1603151129.0,8.0,2.0,32.0,2.0,2.0,0.9393333196640016,0.17207516829835046,0.9136000275611876,0.2278943457126617,0.5342240290900157,0.8998569250106812
1603151129.0,8.0,2.0,32.0,2.0,3.0,0.9905777573585508,0.040372508184115086,0.9508000016212464,0.16590535726547245,0.5342240290900157,0.8998569250106812
1603151129.0,8.0,2.0,32.0,2.0,4.0,0.997955560684204,0.012126207432978679,0.9524000287055968,0.1701738669872284,0.5342240290900157,0.8998569250106812
1603151129.0,8.0,2.0,32.0,2.0,5.0,0.99955552816391,0.0043425731590638564,0.9563999772071838,0.18986540307998656,0.5342240290900157,0.8998569250106812
1603151129.0,8.0,2.0,32.0,2.0,6.0,0.9998666644096376,0.002224556459610661,0.9595999717712402,0.1957593743801117,0.5342240290900157,0.8998569250106812
1603151129.0,8.0,2.0,32.0,2.0,7.0,0.9998666644096376,0.0016150723787748981,0.9592000246047974,0.2017319070339203,0.5342240290900157,0.8998569250106812
1603151129.0,8.0,2.0,32.0,2.0,8.0,0.9998666644096376,0.0012859813691582526,0.9611999988555908,0.20026969094276428,0.5342240290900157,0.8998569250106812
1603151129.0,8.0,2.0,32.0,2.0,9.0,0.9998666644096376,0.0010233328669901108,0.962000012397766,0.20965369997024536,0.5342240290900157,0.8998569250106812
1603151129.0,8.0,2.0,32.0,3.0,0.0,0.7759555578231812,3.6310237718476186,0.7360000014305115,0.6672726817131043,0.6034592923176647,0.7091559171676636
1603151129.0,8.0,2.0,32.0,3.0,1.0,0.7976444363594055,0.6446190871238708,0.7360000014305115,0.6442571450233461,0.6034592923176647,0.7091559171676636
1603151129.0,8.0,2.0,32.0,3.0,2.0,0.7976444363594055,0.6164889116605123,0.7360000014305115,0.6254591312408447,0.6034592923176647,0.7091559171676636
1603151129.0,8.0,2.0,32.0,3.0,3.0,0.7976444363594055,0.5928979042900934,0.7360000014305115,0.6108354170799255,0.6034592923176647,0.7091559171676636
1603151129.0,8.0,2.0,32.0,3.0,4.0,0.7976444363594055,0.5734834296544393,0.7360000014305115,0.5995067090988159,0.6034592923176647,0.7091559171676636
1603151129.0,8.0,2.0,32.0,3.0,5.0,0.7976444363594055,0.5576348014089796,0.7360000014305115,0.5912124976158142,0.6034592923176647,0.7091559171676636
1603151129.0,8.0,2.0,32.0,3.0,6.0,0.7976444363594055,0.5448943987528483,0.7360000014305115,0.5852383711814879,0.6034592923176647,0.7091559171676636
1603151129.0,8.0,2.0,32.0,3.0,7.0,0.7976444363594055,0.5347651507589553,0.7360000014305115,0.5812373597145081,0.6034592923176647,0.7091559171676636
1603151129.0,8.0,2.0,32.0,3.0,8.0,0.7976444363594055,0.5268166435241699,0.7360000014305115,0.578799132156372,0.6034592923176647,0.7091559171676636
1603151129.0,8.0,2.0,32.0,3.0,9.0,0.7976444363594055,0.5206640998310513,0.7360000014305115,0.5775563884735108,0.6034592923176647,0.7091559171676636
1603151129.0,8.0,2.0,32.0,4.0,0.0,0.6913777589797974,1.0678229877154033,0.7360000014305115,0.6780282095909118,0.6063760189368831,0.7091559171676636
1603151129.0,8.0,2.0,32.0,4.0,1.0,0.7976444363594055,0.6620659335136414,0.7360000014305115,0.6599418775558472,0.6063760189368831,0.7091559171676636
1603151129.0,8.0,2.0,32.0,4.0,2.0,0.7976444363594055,0.6401968900574578,0.7360000014305115,0.6445349724769592,0.6063760189368831,0.7091559171676636
1603151129.0,8.0,2.0,32.0,4.0,3.0,0.7976444363594055,0.6210549193594189,0.7360000014305115,0.6314754400253296,0.6063760189368831,0.7091559171676636
1603151129.0,8.0,2.0,32.0,4.0,4.0,0.7976444363594055,0.6042484018537734,0.7360000014305115,0.6203972186088562,0.6063760189368831,0.7091559171676636
1603151129.0,8.0,2.0,32.0,4.0,5.0,0.7976444363594055,0.5895253661579556,0.7360000014305115,0.611003346157074,0.6063760189368831,0.7091559171676636
1603151129.0,8.0,2.0,32.0,4.0,6.0,0.7976444363594055,0.5766635353194343,0.7360000014305115,0.6031809980392456,0.6063760189368831,0.7091559171676636
1603151129.0,8.0,2.0,32.0,4.0,7.0,0.7976444363594055,0.5654720594300164,0.7360000014305115,0.5967454879760742,0.6063760189368831,0.7091559171676636
1603151129.0,8.0,2.0,32.0,4.0,8.0,0.7976444363594055,0.5557690617349412,0.7360000014305115,0.591509213066101,0.6063760189368831,0.7091559171676636
1603151129.0,8.0,2.0,32.0,4.0,9.0,0.7976444363594055,0.5473804157363044,0.7360000014305115,0.5873151718139649,0.6063760189368831,0.7091559171676636
1603151129.0,8.0,2.0,64.0,1.0,0.0,0.7354666590690613,87.53033208355373,0.7360000014305115,0.6767543479919433,0.6063509440899577,0.7091559171676636
1603151129.0,8.0,2.0,64.0,1.0,1.0,0.7976444363594055,0.6608853250609504,0.7360000014305115,0.6592089170455933,0.6063509440899577,0.7091559171676636
1603151129.0,8.0,2.0,64.0,1.0,2.0,0.7976444363594055,0.639447897275289,0.7360000014305115,0.6441215554237366,0.6063509440899577,0.7091559171676636
1603151129.0,8.0,2.0,64.0,1.0,3.0,0.7976444363594055,0.6205328307151794,0.7360000014305115,0.6311275284767149,0.6063509440899577,0.7091559171676636
1603151129.0,8.0,2.0,64.0,1.0,4.0,0.7976444363594055,0.6038644673983256,0.7360000014305115,0.6201166251182556,0.6063509440899577,0.7091559171676636
1603151129.0,8.0,2.0,64.0,1.0,5.0,0.7976444363594055,0.5892711072921752,0.7360000014305115,0.610814311504364,0.6063509440899577,0.7091559171676636
1603151129.0,8.0,2.0,64.0,1.0,6.0,0.7976444363594055,0.5764822950151232,0.7360000014305115,0.603106971359253,0.6063509440899577,0.7091559171676636
1603151129.0,8.0,2.0,64.0,1.0,7.0,0.7976444363594055,0.5653416696336534,0.7360000014305115,0.5966836144447326,0.6063509440899577,0.7091559171676636
1603151129.0,8.0,2.0,64.0,1.0,8.0,0.7976444363594055,0.5556650978618198,0.7360000014305115,0.5914705337524414,0.6063509440899577,0.7091559171676636
1603151129.0,8.0,2.0,64.0,1.0,9.0,0.7976444363594055,0.5473177206675212,0.7360000014305115,0.5872726754188538,0.6063509440899577,0.7091559171676636
1603151129.0,8.0,2.0,64.0,2.0,0.0,0.7290222048759459,6.4945340236875735,0.7360000014305115,0.6766452946662903,0.6063911497507655,0.7091559171676636
1603151129.0,8.0,2.0,64.0,2.0,1.0,0.7976444363594055,0.6607607241630554,0.7360000014305115,0.6592049850463867,0.6063911497507655,0.7091559171676636
1603151129.0,8.0,2.0,64.0,2.0,2.0,0.7976444363594055,0.6394294154379103,0.7360000014305115,0.6441258845329285,0.6063911497507655,0.7091559171676636
1603151129.0,8.0,2.0,64.0,2.0,3.0,0.7976444363594055,0.6205645939297146,0.7360000014305115,0.6311973794937134,0.6063911497507655,0.7091559171676636
1603151129.0,8.0,2.0,64.0,2.0,4.0,0.7976444363594055,0.6039425715446473,0.7360000014305115,0.6202342823028565,0.6063911497507655,0.7091559171676636
1603151129.0,8.0,2.0,64.0,2.0,5.0,0.7976444363594055,0.5893619216707018,0.7360000014305115,0.6108705025672913,0.6063911497507655,0.7091559171676636
1603151129.0,8.0,2.0,64.0,2.0,6.0,0.7976444363594055,0.5765737472640143,0.7360000014305115,0.6031346150398255,0.6063911497507655,0.7091559171676636
1603151129.0,8.0,2.0,64.0,2.0,7.0,0.7976444363594055,0.5654411110666063,0.7360000014305115,0.5967378112792969,0.6063911497507655,0.7091559171676636
1603151129.0,8.0,2.0,64.0,2.0,8.0,0.7976444363594055,0.5557787921587626,0.7360000014305115,0.5915114814758301,0.6063911497507655,0.7091559171676636
1603151129.0,8.0,2.0,64.0,2.0,9.0,0.7976444363594055,0.5474047090742323,0.7360000014305115,0.5873407767295837,0.6063911497507655,0.7091559171676636
1603151129.0,8.0,2.0,64.0,3.0,0.0,0.8336889147758484,4.854352662343449,0.8704000115394592,0.38706369733810425,0.7917248120464822,0.8649499416351318
1603151129.0,8.0,2.0,64.0,3.0,1.0,0.9608444571495056,0.189367795864741,0.9047999978065492,0.3308313105583191,0.7917248120464822,0.8649499416351318
1603151129.0,8.0,2.0,64.0,3.0,2.0,0.9830666780471802,0.14683880603048535,0.916800022125244,0.3026652406692505,0.7917248120464822,0.8649499416351318
1603151129.0,8.0,2.0,64.0,3.0,3.0,0.98817777633667,0.12931472063859306,0.91839998960495,0.29062482986450194,0.7917248120464822,0.8649499416351318
1603151129.0,8.0,2.0,64.0,3.0,4.0,0.9885777831077576,0.1217255817572276,0.9276000261306764,0.32014587688446045,0.7917248120464822,0.8649499416351318
